3.690600e-02	6.440365e-01	-4.252960e-02	-4.252960e-02	-5.060473e+00	2.553370e-01	2.553370e-01	1.001299e+00
3.691600e-02	6.439859e-01	-4.252705e-02	-4.252705e-02	-5.070640e+00	2.560084e-01	2.560084e-01	1.001299e+00
3.692600e-02	6.439351e-01	-4.252448e-02	-4.252448e-02	-5.080808e+00	2.566800e-01	2.566800e-01	1.001299e+00
3.693600e-02	6.438842e-01	-4.252191e-02	-4.252191e-02	-5.090977e+00	2.573516e-01	2.573516e-01	1.001299e+00
3.694600e-02	6.438333e-01	-4.251934e-02	-4.251934e-02	-5.101146e+00	2.580232e-01	2.580232e-01	1.001299e+00
3.695600e-02	6.437822e-01	-4.251675e-02	-4.251675e-02	-5.111317e+00	2.586950e-01	2.586950e-01	1.001299e+00
3.696600e-02	6.437311e-01	-4.251416e-02	-4.251416e-02	-5.121489e+00	2.593668e-01	2.593668e-01	1.001299e+00
3.697600e-02	6.436798e-01	-4.251157e-02	-4.251157e-02	-5.131661e+00	2.600387e-01	2.600387e-01	1.001299e+00
3.698600e-02	6.436284e-01	-4.250896e-02	-4.250896e-02	-5.141835e+00	2.607107e-01	2.607107e-01	1.001299e+00
3.699600e-02	6.435770e-01	-4.250635e-02	-4.250635e-02	-5.152009e+00	2.613827e-01	2.613827e-01	1.001299e+00
3.700600e-02	6.435254e-01	-4.250373e-02	-4.250373e-02	-5.162185e+00	2.620548e-01	2.620548e-01	1.001299e+00
3.701600e-02	6.434737e-01	-4.250111e-02	-4.250111e-02	-5.172361e+00	2.627270e-01	2.627270e-01	1.001300e+00
3.702600e-02	6.434219e-01	-4.249848e-02	-4.249848e-02	-5.182539e+00	2.633993e-01	2.633993e-01	1.001300e+00
3.703600e-02	6.433701e-01	-4.249584e-02	-4.249584e-02	-5.192717e+00	2.640717e-01	2.640717e-01	1.001300e+00
3.704600e-02	6.433181e-01	-4.249320e-02	-4.249320e-02	-5.202896e+00	2.647441e-01	2.647441e-01	1.001300e+00
3.705600e-02	6.432660e-01	-4.249055e-02	-4.249055e-02	-5.213077e+00	2.654166e-01	2.654166e-01	1.001300e+00
3.706600e-02	6.432138e-01	-4.248789e-02	-4.248789e-02	-5.223258e+00	2.660892e-01	2.660892e-01	1.001300e+00
3.707600e-02	6.431615e-01	-4.248523e-02	-4.248523e-02	-5.233440e+00	2.667618e-01	2.667618e-01	1.001300e+00
3.708600e-02	6.431092e-01	-4.248255e-02	-4.248255e-02	-5.243624e+00	2.674346e-01	2.674346e-01	1.001300e+00
3.709600e-02	6.430567e-01	-4.247988e-02	-4.247988e-02	-5.253808e+00	2.681074e-01	2.681074e-01	1.001300e+00
3.710600e-02	6.430041e-01	-4.247719e-02	-4.247719e-02	-5.263993e+00	2.687803e-01	2.687803e-01	1.001300e+00
3.711600e-02	6.429514e-01	-4.247450e-02	-4.247450e-02	-5.274179e+00	2.694532e-01	2.694532e-01	1.001300e+00
3.712600e-02	6.428986e-01	-4.247180e-02	-4.247180e-02	-5.284367e+00	2.701263e-01	2.701263e-01	1.001300e+00
3.713600e-02	6.428457e-01	-4.246910e-02	-4.246910e-02	-5.294555e+00	2.707994e-01	2.707994e-01	1.001300e+00
3.714600e-02	6.427927e-01	-4.246639e-02	-4.246639e-02	-5.304744e+00	2.714726e-01	2.714726e-01	1.001300e+00
3.715600e-02	6.427396e-01	-4.246367e-02	-4.246367e-02	-5.314934e+00	2.721459e-01	2.721459e-01	1.001300e+00
3.716600e-02	6.426864e-01	-4.246094e-02	-4.246094e-02	-5.325125e+00	2.728193e-01	2.728193e-01	1.001300e+00
3.717600e-02	6.426331e-01	-4.245821e-02	-4.245821e-02	-5.335318e+00	2.734927e-01	2.734927e-01	1.001300e+00
3.718600e-02	6.425797e-01	-4.245547e-02	-4.245547e-02	-5.345511e+00	2.741662e-01	2.741662e-01	1.001301e+00
3.719600e-02	6.425262e-01	-4.245273e-02	-4.245273e-02	-5.355705e+00	2.748398e-01	2.748398e-01	1.001301e+00
3.720600e-02	6.424726e-01	-4.244998e-02	-4.244998e-02	-5.365900e+00	2.755135e-01	2.755135e-01	1.001301e+00
3.721600e-02	6.424189e-01	-4.244722e-02	-4.244722e-02	-5.376097e+00	2.761873e-01	2.761873e-01	1.001301e+00
3.722600e-02	6.423651e-01	-4.244445e-02	-4.244445e-02	-5.386294e+00	2.768611e-01	2.768611e-01	1.001301e+00
3.723600e-02	6.423111e-01	-4.244168e-02	-4.244168e-02	-5.396492e+00	2.775350e-01	2.775350e-01	1.001301e+00
3.724600e-02	6.422571e-01	-4.243890e-02	-4.243890e-02	-5.406691e+00	2.782090e-01	2.782090e-01	1.001301e+00
3.725600e-02	6.422030e-01	-4.243612e-02	-4.243612e-02	-5.416892e+00	2.788831e-01	2.788831e-01	1.001301e+00
3.726600e-02	6.421488e-01	-4.243333e-02	-4.243333e-02	-5.427093e+00	2.795573e-01	2.795573e-01	1.001301e+00
3.727600e-02	6.420945e-01	-4.243053e-02	-4.243053e-02	-5.437295e+00	2.802315e-01	2.802315e-01	1.001301e+00
3.728600e-02	6.420400e-01	-4.242772e-02	-4.242772e-02	-5.447499e+00	2.809058e-01	2.809058e-01	1.001301e+00
3.729600e-02	6.419855e-01	-4.242491e-02	-4.242491e-02	-5.457703e+00	2.815802e-01	2.815802e-01	1.001301e+00
3.730600e-02	6.419309e-01	-4.242209e-02	-4.242209e-02	-5.467909e+00	2.822547e-01	2.822547e-01	1.001301e+00
3.731600e-02	6.418762e-01	-4.241926e-02	-4.241926e-02	-5.478115e+00	2.829292e-01	2.829292e-01	1.001301e+00
3.732600e-02	6.418213e-01	-4.241643e-02	-4.241643e-02	-5.488323e+00	2.836039e-01	2.836039e-01	1.001301e+00
3.733600e-02	6.417664e-01	-4.241359e-02	-4.241359e-02	-5.498531e+00	2.842786e-01	2.842786e-01	1.001301e+00
3.734600e-02	6.417114e-01	-4.241075e-02	-4.241075e-02	-5.508741e+00	2.849534e-01	2.849534e-01	1.001302e+00
3.735600e-02	6.416562e-01	-4.240789e-02	-4.240789e-02	-5.518951e+00	2.856283e-01	2.856283e-01	1.001302e+00
3.736600e-02	6.416010e-01	-4.240503e-02	-4.240503e-02	-5.529163e+00	2.863033e-01	2.863033e-01	1.001302e+00
3.737600e-02	6.415456e-01	-4.240217e-02	-4.240217e-02	-5.539376e+00	2.869783e-01	2.869783e-01	1.001302e+00
3.738600e-02	6.414902e-01	-4.239929e-02	-4.239929e-02	-5.549589e+00	2.876534e-01	2.876534e-01	1.001302e+00
3.739600e-02	6.414346e-01	-4.239641e-02	-4.239641e-02	-5.559804e+00	2.883286e-01	2.883286e-01	1.001302e+00
3.740600e-02	6.413790e-01	-4.239353e-02	-4.239353e-02	-5.570020e+00	2.890039e-01	2.890039e-01	1.001302e+00
3.741600e-02	6.413232e-01	-4.239063e-02	-4.239063e-02	-5.580237e+00	2.896793e-01	2.896793e-01	1.001302e+00
3.742600e-02	6.412674e-01	-4.238773e-02	-4.238773e-02	-5.590455e+00	2.903548e-01	2.903548e-01	1.001302e+00
3.743600e-02	6.412114e-01	-4.238483e-02	-4.238483e-02	-5.600674e+00	2.910303e-01	2.910303e-01	1.001302e+00
3.744600e-02	6.411554e-01	-4.238191e-02	-4.238191e-02	-5.610894e+00	2.917059e-01	2.917059e-01	1.001302e+00
3.745600e-02	6.410992e-01	-4.237899e-02	-4.237899e-02	-5.621115e+00	2.923816e-01	2.923816e-01	1.001302e+00
3.746600e-02	6.410430e-01	-4.237606e-02	-4.237606e-02	-5.631337e+00	2.930574e-01	2.930574e-01	1.001302e+00
3.747600e-02	6.409866e-01	-4.237313e-02	-4.237313e-02	-5.641560e+00	2.937333e-01	2.937333e-01	1.001302e+00
3.748600e-02	6.409301e-01	-4.237019e-02	-4.237019e-02	-5.651785e+00	2.944092e-01	2.944092e-01	1.001302e+00
3.749600e-02	6.408736e-01	-4.236724e-02	-4.236724e-02	-5.662010e+00	2.950853e-01	2.950853e-01	1.001302e+00
3.750600e-02	6.408169e-01	-4.236429e-02	-4.236429e-02	-5.672237e+00	2.957614e-01	2.957614e-01	1.001302e+00
3.751600e-02	6.407601e-01	-4.236133e-02	-4.236133e-02	-5.682464e+00	2.964376e-01	2.964376e-01	1.001303e+00
3.752600e-02	6.407032e-01	-4.235836e-02	-4.235836e-02	-5.692693e+00	2.971139e-01	2.971139e-01	1.001303e+00
3.753600e-02	6.406463e-01	-4.235538e-02	-4.235538e-02	-5.702922e+00	2.977902e-01	2.977902e-01	1.001303e+00
3.754600e-02	6.405892e-01	-4.235240e-02	-4.235240e-02	-5.713153e+00	2.984667e-01	2.984667e-01	1.001303e+00
3.755600e-02	6.405320e-01	-4.234942e-02	-4.234942e-02	-5.723385e+00	2.991432e-01	2.991432e-01	1.001303e+00
3.756600e-02	6.404747e-01	-4.234642e-02	-4.234642e-02	-5.733618e+00	2.998199e-01	2.998199e-01	1.001303e+00
3.757600e-02	6.404173e-01	-4.234342e-02	-4.234342e-02	-5.743852e+00	3.004966e-01	3.004966e-01	1.001303e+00
3.758600e-02	6.403598e-01	-4.234041e-02	-4.234041e-02	-5.754087e+00	3.011734e-01	3.011734e-01	1.001303e+00
3.759600e-02	6.403022e-01	-4.233740e-02	-4.233740e-02	-5.764323e+00	3.018502e-01	3.018502e-01	1.001303e+00
3.760600e-02	6.402445e-01	-4.233437e-02	-4.233437e-02	-5.774560e+00	3.025272e-01	3.025272e-01	1.001303e+00
3.761600e-02	6.401867e-01	-4.233135e-02	-4.233135e-02	-5.784799e+00	3.032042e-01	3.032042e-01	1.001303e+00
3.762600e-02	6.401288e-01	-4.232831e-02	-4.232831e-02	-5.795038e+00	3.038814e-01	3.038814e-01	1.001303e+00
3.763600e-02	6.400708e-01	-4.232527e-02	-4.232527e-02	-5.805279e+00	3.045586e-01	3.045586e-01	1.001303e+00
3.764600e-02	6.400127e-01	-4.232222e-02	-4.232222e-02	-5.815521e+00	3.052359e-01	3.052359e-01	1.001303e+00
3.765600e-02	6.399545e-01	-4.231916e-02	-4.231916e-02	-5.825763e+00	3.059133e-01	3.059133e-01	1.001303e+00
3.766600e-02	6.398962e-01	-4.231610e-02	-4.231610e-02	-5.836007e+00	3.065908e-01	3.065908e-01	1.001303e+00
3.767600e-02	6.398378e-01	-4.231303e-02	-4.231303e-02	-5.846252e+00	3.072683e-01	3.072683e-01	1.001303e+00
3.768600e-02	6.397793e-01	-4.230995e-02	-4.230995e-02	-5.856498e+00	3.079460e-01	3.079460e-01	1.001304e+00
3.769600e-02	6.397207e-01	-4.230687e-02	-4.230687e-02	-5.866746e+00	3.086237e-01	3.086237e-01	1.001304e+00
3.770600e-02	6.396620e-01	-4.230378e-02	-4.230378e-02	-5.876994e+00	3.093015e-01	3.093015e-01	1.001304e+00
3.771600e-02	6.396031e-01	-4.230069e-02	-4.230069e-02	-5.887243e+00	3.099794e-01	3.099794e-01	1.001304e+00
3.772600e-02	6.395442e-01	-4.229758e-02	-4.229758e-02	-5.897494e+00	3.106574e-01	3.106574e-01	1.001304e+00
3.773600e-02	6.394852e-01	-4.229447e-02	-4.229447e-02	-5.907746e+00	3.113355e-01	3.113355e-01	1.001304e+00
3.774600e-02	6.394261e-01	-4.229136e-02	-4.229136e-02	-5.917998e+00	3.120137e-01	3.120137e-01	1.001304e+00
3.775600e-02	6.393668e-01	-4.228823e-02	-4.228823e-02	-5.928252e+00	3.126919e-01	3.126919e-01	1.001304e+00
3.776600e-02	6.393075e-01	-4.228510e-02	-4.228510e-02	-5.938507e+00	3.133703e-01	3.133703e-01	1.001304e+00
3.777600e-02	6.392481e-01	-4.228197e-02	-4.228197e-02	-5.948764e+00	3.140487e-01	3.140487e-01	1.001304e+00
3.778600e-02	6.391885e-01	-4.227882e-02	-4.227882e-02	-5.959021e+00	3.147272e-01	3.147272e-01	1.001304e+00
3.779600e-02	6.391289e-01	-4.227567e-02	-4.227567e-02	-5.969279e+00	3.154058e-01	3.154058e-01	1.001304e+00
3.780600e-02	6.390691e-01	-4.227251e-02	-4.227251e-02	-5.979539e+00	3.160845e-01	3.160845e-01	1.001304e+00
3.781600e-02	6.390093e-01	-4.226935e-02	-4.226935e-02	-5.989800e+00	3.167633e-01	3.167633e-01	1.001304e+00
3.782600e-02	6.389493e-01	-4.226618e-02	-4.226618e-02	-6.000062e+00	3.174422e-01	3.174422e-01	1.001304e+00
3.783600e-02	6.388893e-01	-4.226300e-02	-4.226300e-02	-6.010325e+00	3.181211e-01	3.181211e-01	1.001304e+00
3.784600e-02	6.388291e-01	-4.225982e-02	-4.225982e-02	-6.020589e+00	3.188002e-01	3.188002e-01	1.001305e+00
3.785600e-02	6.387689e-01	-4.225662e-02	-4.225662e-02	-6.030854e+00	3.194793e-01	3.194793e-01	1.001305e+00
3.786600e-02	6.387085e-01	-4.225343e-02	-4.225343e-02	-6.041121e+00	3.201585e-01	3.201585e-01	1.001305e+00
3.787600e-02	6.386481e-01	-4.225022e-02	-4.225022e-02	-6.051388e+00	3.208378e-01	3.208378e-01	1.001305e+00
3.788600e-02	6.385875e-01	-4.224701e-02	-4.224701e-02	-6.061657e+00	3.215172e-01	3.215172e-01	1.001305e+00
3.789600e-02	6.385268e-01	-4.224379e-02	-4.224379e-02	-6.071927e+00	3.221967e-01	3.221967e-01	1.001305e+00
3.790600e-02	6.384661e-01	-4.224057e-02	-4.224057e-02	-6.082198e+00	3.228763e-01	3.228763e-01	1.001305e+00
3.791600e-02	6.384052e-01	-4.223733e-02	-4.223733e-02	-6.092470e+00	3.235560e-01	3.235560e-01	1.001305e+00
3.792600e-02	6.383442e-01	-4.223409e-02	-4.223409e-02	-6.102744e+00	3.242357e-01	3.242357e-01	1.001305e+00
3.793600e-02	6.382831e-01	-4.223085e-02	-4.223085e-02	-6.113018e+00	3.249156e-01	3.249156e-01	1.001305e+00
3.794600e-02	6.382219e-01	-4.222760e-02	-4.222760e-02	-6.123294e+00	3.255955e-01	3.255955e-01	1.001305e+00
3.795600e-02	6.381607e-01	-4.222434e-02	-4.222434e-02	-6.133571e+00	3.262756e-01	3.262756e-01	1.001305e+00
3.796600e-02	6.380993e-01	-4.222107e-02	-4.222107e-02	-6.143849e+00	3.269557e-01	3.269557e-01	1.001305e+00
3.797600e-02	6.380378e-01	-4.221780e-02	-4.221780e-02	-6.154128e+00	3.276359e-01	3.276359e-01	1.001305e+00
3.798600e-02	6.379762e-01	-4.221452e-02	-4.221452e-02	-6.164409e+00	3.283162e-01	3.283162e-01	1.001305e+00
3.799600e-02	6.379145e-01	-4.221123e-02	-4.221123e-02	-6.174690e+00	3.289966e-01	3.289966e-01	1.001305e+00
3.800600e-02	6.378527e-01	-4.220794e-02	-4.220794e-02	-6.184973e+00	3.296771e-01	3.296771e-01	1.001305e+00
3.801600e-02	6.377908e-01	-4.220464e-02	-4.220464e-02	-6.195257e+00	3.303576e-01	3.303576e-01	1.001306e+00
3.802600e-02	6.377288e-01	-4.220133e-02	-4.220133e-02	-6.205542e+00	3.310383e-01	3.310383e-01	1.001306e+00
3.803600e-02	6.376667e-01	-4.219802e-02	-4.219802e-02	-6.215828e+00	3.317191e-01	3.317191e-01	1.001306e+00
3.804600e-02	6.376045e-01	-4.219470e-02	-4.219470e-02	-6.226116e+00	3.323999e-01	3.323999e-01	1.001306e+00
3.805600e-02	6.375422e-01	-4.219137e-02	-4.219137e-02	-6.236405e+00	3.330808e-01	3.330808e-01	1.001306e+00
3.806600e-02	6.374797e-01	-4.218803e-02	-4.218803e-02	-6.246695e+00	3.337619e-01	3.337619e-01	1.001306e+00
3.807600e-02	6.374172e-01	-4.218469e-02	-4.218469e-02	-6.256986e+00	3.344430e-01	3.344430e-01	1.001306e+00
3.808600e-02	6.373546e-01	-4.218135e-02	-4.218135e-02	-6.267278e+00	3.351242e-01	3.351242e-01	1.001306e+00
3.809600e-02	6.372919e-01	-4.217799e-02	-4.217799e-02	-6.277571e+00	3.358055e-01	3.358055e-01	1.001306e+00
3.810600e-02	6.372291e-01	-4.217463e-02	-4.217463e-02	-6.287866e+00	3.364869e-01	3.364869e-01	1.001306e+00
3.811600e-02	6.371661e-01	-4.217126e-02	-4.217126e-02	-6.298162e+00	3.371684e-01	3.371684e-01	1.001306e+00
3.812600e-02	6.371031e-01	-4.216789e-02	-4.216789e-02	-6.308459e+00	3.378500e-01	3.378500e-01	1.001306e+00
3.813600e-02	6.370400e-01	-4.216450e-02	-4.216450e-02	-6.318758e+00	3.385317e-01	3.385317e-01	1.001306e+00
3.814600e-02	6.369767e-01	-4.216112e-02	-4.216112e-02	-6.329057e+00	3.392134e-01	3.392134e-01	1.001306e+00
3.815600e-02	6.369134e-01	-4.215772e-02	-4.215772e-02	-6.339358e+00	3.398953e-01	3.398953e-01	1.001306e+00
3.816600e-02	6.368499e-01	-4.215432e-02	-4.215432e-02	-6.349660e+00	3.405773e-01	3.405773e-01	1.001306e+00
3.817600e-02	6.367864e-01	-4.215091e-02	-4.215091e-02	-6.359963e+00	3.412593e-01	3.412593e-01	1.001306e+00
3.818600e-02	6.367227e-01	-4.214749e-02	-4.214749e-02	-6.370267e+00	3.419415e-01	3.419415e-01	1.001307e+00
3.819600e-02	6.366590e-01	-4.214407e-02	-4.214407e-02	-6.380573e+00	3.426237e-01	3.426237e-01	1.001307e+00
3.820600e-02	6.365951e-01	-4.214064e-02	-4.214064e-02	-6.390880e+00	3.433060e-01	3.433060e-01	1.001307e+00
3.821600e-02	6.365312e-01	-4.213720e-02	-4.213720e-02	-6.401188e+00	3.439885e-01	3.439885e-01	1.001307e+00
3.822600e-02	6.364671e-01	-4.213376e-02	-4.213376e-02	-6.411497e+00	3.446710e-01	3.446710e-01	1.001307e+00
3.823600e-02	6.364029e-01	-4.213031e-02	-4.213031e-02	-6.421808e+00	3.453536e-01	3.453536e-01	1.001307e+00
3.824600e-02	6.363387e-01	-4.212685e-02	-4.212685e-02	-6.432120e+00	3.460363e-01	3.460363e-01	1.001307e+00
3.825600e-02	6.362743e-01	-4.212339e-02	-4.212339e-02	-6.442433e+00	3.467191e-01	3.467191e-01	1.001307e+00
3.826600e-02	6.362098e-01	-4.211992e-02	-4.211992e-02	-6.452747e+00	3.474020e-01	3.474020e-01	1.001307e+00
3.827600e-02	6.361452e-01	-4.211644e-02	-4.211644e-02	-6.463062e+00	3.480850e-01	3.480850e-01	1.001307e+00
3.828600e-02	6.360806e-01	-4.211296e-02	-4.211296e-02	-6.473379e+00	3.487681e-01	3.487681e-01	1.001307e+00
3.829600e-02	6.360158e-01	-4.210947e-02	-4.210947e-02	-6.483697e+00	3.494513e-01	3.494513e-01	1.001307e+00
3.830600e-02	6.359509e-01	-4.210597e-02	-4.210597e-02	-6.494016e+00	3.501346e-01	3.501346e-01	1.001307e+00
3.831600e-02	6.358859e-01	-4.210246e-02	-4.210246e-02	-6.504337e+00	3.508179e-01	3.508179e-01	1.001307e+00
3.832600e-02	6.358208e-01	-4.209895e-02	-4.209895e-02	-6.514658e+00	3.515014e-01	3.515014e-01	1.001307e+00
3.833600e-02	6.357556e-01	-4.209543e-02	-4.209543e-02	-6.524981e+00	3.521850e-01	3.521850e-01	1.001307e+00
3.834600e-02	6.356903e-01	-4.209191e-02	-4.209191e-02	-6.535306e+00	3.528687e-01	3.528687e-01	1.001308e+00
3.835600e-02	6.356249e-01	-4.208838e-02	-4.208838e-02	-6.545631e+00	3.535524e-01	3.535524e-01	1.001308e+00
3.836600e-02	6.355594e-01	-4.208484e-02	-4.208484e-02	-6.555958e+00	3.542363e-01	3.542363e-01	1.001308e+00
3.837600e-02	6.354938e-01	-4.208129e-02	-4.208129e-02	-6.566286e+00	3.549202e-01	3.549202e-01	1.001308e+00
3.838600e-02	6.354281e-01	-4.207774e-02	-4.207774e-02	-6.576615e+00	3.556043e-01	3.556043e-01	1.001308e+00
3.839600e-02	6.353622e-01	-4.207418e-02	-4.207418e-02	-6.586946e+00	3.562884e-01	3.562884e-01	1.001308e+00
3.840600e-02	6.352963e-01	-4.207061e-02	-4.207061e-02	-6.597277e+00	3.569727e-01	3.569727e-01	1.001308e+00
3.841600e-02	6.352303e-01	-4.206704e-02	-4.206704e-02	-6.607611e+00	3.576570e-01	3.576570e-01	1.001308e+00
3.842600e-02	6.351642e-01	-4.206346e-02	-4.206346e-02	-6.617945e+00	3.583415e-01	3.583415e-01	1.001308e+00
3.843600e-02	6.350979e-01	-4.205987e-02	-4.205987e-02	-6.628281e+00	3.590260e-01	3.590260e-01	1.001308e+00
3.844600e-02	6.350316e-01	-4.205628e-02	-4.205628e-02	-6.638617e+00	3.597106e-01	3.597106e-01	1.001308e+00
3.845600e-02	6.349652e-01	-4.205268e-02	-4.205268e-02	-6.648956e+00	3.603954e-01	3.603954e-01	1.001308e+00
3.846600e-02	6.348986e-01	-4.204907e-02	-4.204907e-02	-6.659295e+00	3.610802e-01	3.610802e-01	1.001308e+00
3.847600e-02	6.348320e-01	-4.204546e-02	-4.204546e-02	-6.669636e+00	3.617651e-01	3.617651e-01	1.001308e+00
3.848600e-02	6.347652e-01	-4.204184e-02	-4.204184e-02	-6.679978e+00	3.624501e-01	3.624501e-01	1.001308e+00
3.849600e-02	6.346984e-01	-4.203821e-02	-4.203821e-02	-6.690321e+00	3.631353e-01	3.631353e-01	1.001308e+00
3.850600e-02	6.346314e-01	-4.203457e-02	-4.203457e-02	-6.700666e+00	3.638205e-01	3.638205e-01	1.001308e+00
3.851600e-02	6.345644e-01	-4.203093e-02	-4.203093e-02	-6.711012e+00	3.645058e-01	3.645058e-01	1.001309e+00
3.852600e-02	6.344972e-01	-4.202728e-02	-4.202728e-02	-6.721359e+00	3.651912e-01	3.651912e-01	1.001309e+00
3.853600e-02	6.344299e-01	-4.202363e-02	-4.202363e-02	-6.731708e+00	3.658768e-01	3.658768e-01	1.001309e+00
3.854600e-02	6.343626e-01	-4.201997e-02	-4.201997e-02	-6.742057e+00	3.665624e-01	3.665624e-01	1.001309e+00
3.855600e-02	6.342951e-01	-4.201630e-02	-4.201630e-02	-6.752409e+00	3.672481e-01	3.672481e-01	1.001309e+00
3.856600e-02	6.342275e-01	-4.201262e-02	-4.201262e-02	-6.762761e+00	3.679339e-01	3.679339e-01	1.001309e+00
3.857600e-02	6.341598e-01	-4.200894e-02	-4.200894e-02	-6.773115e+00	3.686198e-01	3.686198e-01	1.001309e+00
3.858600e-02	6.340921e-01	-4.200525e-02	-4.200525e-02	-6.783470e+00	3.693059e-01	3.693059e-01	1.001309e+00
3.859600e-02	6.340242e-01	-4.200155e-02	-4.200155e-02	-6.793826e+00	3.699920e-01	3.699920e-01	1.001309e+00
3.860600e-02	6.339562e-01	-4.199785e-02	-4.199785e-02	-6.804184e+00	3.706782e-01	3.706782e-01	1.001309e+00
3.861600e-02	6.338881e-01	-4.199414e-02	-4.199414e-02	-6.814543e+00	3.713645e-01	3.713645e-01	1.001309e+00
3.862600e-02	6.338199e-01	-4.199042e-02	-4.199042e-02	-6.824903e+00	3.720509e-01	3.720509e-01	1.001309e+00
3.863600e-02	6.337516e-01	-4.198670e-02	-4.198670e-02	-6.835265e+00	3.727375e-01	3.727375e-01	1.001309e+00
3.864600e-02	6.336832e-01	-4.198297e-02	-4.198297e-02	-6.845628e+00	3.734241e-01	3.734241e-01	1.001309e+00
3.865600e-02	6.336147e-01	-4.197923e-02	-4.197923e-02	-6.855992e+00	3.741108e-01	3.741108e-01	1.001309e+00
3.866600e-02	6.335461e-01	-4.197548e-02	-4.197548e-02	-6.866358e+00	3.747976e-01	3.747976e-01	1.001309e+00
3.867600e-02	6.334773e-01	-4.197173e-02	-4.197173e-02	-6.876725e+00	3.754846e-01	3.754846e-01	1.001309e+00
3.868600e-02	6.334085e-01	-4.196797e-02	-4.196797e-02	-6.887093e+00	3.761716e-01	3.761716e-01	1.001310e+00
3.869600e-02	6.333396e-01	-4.196421e-02	-4.196421e-02	-6.897463e+00	3.768587e-01	3.768587e-01	1.001310e+00
3.870600e-02	6.332706e-01	-4.196044e-02	-4.196044e-02	-6.907834e+00	3.775459e-01	3.775459e-01	1.001310e+00
3.871600e-02	6.332014e-01	-4.195666e-02	-4.195666e-02	-6.918206e+00	3.782333e-01	3.782333e-01	1.001310e+00
3.872600e-02	6.331322e-01	-4.195287e-02	-4.195287e-02	-6.928579e+00	3.789207e-01	3.789207e-01	1.001310e+00
3.873600e-02	6.330629e-01	-4.194908e-02	-4.194908e-02	-6.938954e+00	3.796082e-01	3.796082e-01	1.001310e+00
3.874600e-02	6.329934e-01	-4.194528e-02	-4.194528e-02	-6.949331e+00	3.802959e-01	3.802959e-01	1.001310e+00
3.875600e-02	6.329239e-01	-4.194147e-02	-4.194147e-02	-6.959709e+00	3.809836e-01	3.809836e-01	1.001310e+00
3.876600e-02	6.328542e-01	-4.193766e-02	-4.193766e-02	-6.970088e+00	3.816715e-01	3.816715e-01	1.001310e+00
3.877600e-02	6.327845e-01	-4.193384e-02	-4.193384e-02	-6.980468e+00	3.823594e-01	3.823594e-01	1.001310e+00
3.878600e-02	6.327146e-01	-4.193001e-02	-4.193001e-02	-6.990850e+00	3.830475e-01	3.830475e-01	1.001310e+00
3.879600e-02	6.326447e-01	-4.192618e-02	-4.192618e-02	-7.001233e+00	3.837356e-01	3.837356e-01	1.001310e+00
3.880600e-02	6.325746e-01	-4.192234e-02	-4.192234e-02	-7.011617e+00	3.844239e-01	3.844239e-01	1.001310e+00
3.881600e-02	6.325044e-01	-4.191849e-02	-4.191849e-02	-7.022003e+00	3.851122e-01	3.851122e-01	1.001310e+00
3.882600e-02	6.324342e-01	-4.191464e-02	-4.191464e-02	-7.032390e+00	3.858007e-01	3.858007e-01	1.001310e+00
3.883600e-02	6.323638e-01	-4.191078e-02	-4.191078e-02	-7.042779e+00	3.864893e-01	3.864893e-01	1.001310e+00
3.884600e-02	6.322933e-01	-4.190691e-02	-4.190691e-02	-7.053169e+00	3.871780e-01	3.871780e-01	1.001310e+00
3.885600e-02	6.322227e-01	-4.190303e-02	-4.190303e-02	-7.063560e+00	3.878667e-01	3.878667e-01	1.001311e+00
3.886600e-02	6.321520e-01	-4.189915e-02	-4.189915e-02	-7.073953e+00	3.885556e-01	3.885556e-01	1.001311e+00
3.887600e-02	6.320812e-01	-4.189526e-02	-4.189526e-02	-7.084347e+00	3.892446e-01	3.892446e-01	1.001311e+00
3.888600e-02	6.320104e-01	-4.189136e-02	-4.189136e-02	-7.094742e+00	3.899337e-01	3.899337e-01	1.001311e+00
3.889600e-02	6.319394e-01	-4.188746e-02	-4.188746e-02	-7.105139e+00	3.906229e-01	3.906229e-01	1.001311e+00
3.890600e-02	6.318682e-01	-4.188355e-02	-4.188355e-02	-7.115537e+00	3.913122e-01	3.913122e-01	1.001311e+00
3.891600e-02	6.317970e-01	-4.187964e-02	-4.187964e-02	-7.125937e+00	3.920016e-01	3.920016e-01	1.001311e+00
3.892600e-02	6.317257e-01	-4.187571e-02	-4.187571e-02	-7.136338e+00	3.926911e-01	3.926911e-01	1.001311e+00
3.893600e-02	6.316543e-01	-4.187178e-02	-4.187178e-02	-7.146740e+00	3.933807e-01	3.933807e-01	1.001311e+00
3.894600e-02	6.315828e-01	-4.186784e-02	-4.186784e-02	-7.157144e+00	3.940704e-01	3.940704e-01	1.001311e+00
3.895600e-02	6.315112e-01	-4.186390e-02	-4.186390e-02	-7.167549e+00	3.947603e-01	3.947603e-01	1.001311e+00
3.896600e-02	6.314394e-01	-4.185995e-02	-4.185995e-02	-7.177956e+00	3.954502e-01	3.954502e-01	1.001311e+00
3.897600e-02	6.313676e-01	-4.185599e-02	-4.185599e-02	-7.188364e+00	3.961402e-01	3.961402e-01	1.001311e+00
