RETURN_TIME = 3.573705e-01
RETURN_MASS = 1.000000e+00
R_VIR = 0.689973
FB = 0.156000
STELLAR_FRACTION = 0.010000
DARK_MATTER_SCALE_RADIUS = 0.172493
STELLAR_SCALE_LENGTH = 0.002858
DARK_MATTER_TOTAL_MASS = 844.000000
STELLAR_TOTAL_MASS = 1.560000
DARK_MATTER_DENSITY_0 = 16167.089408
GAS_DENSITY = 54406524.177647
GAS_POWER = 2.200000
time	z	x	y	z	vx	vy	vz	mass
1.238660e-01	-1.008293e-01	-5.985077e-04	4.462093e-02	-1.022305e+00	-5.124656e+00	8.187530e+00	1.014998e+00
1.238760e-01	-1.008395e-01	-6.497534e-04	4.470274e-02	-1.013206e+00	-5.124501e+00	8.175221e+00	1.014998e+00
1.238860e-01	-1.008496e-01	-7.009976e-04	4.478444e-02	-1.004117e+00	-5.124337e+00	8.162910e+00	1.014999e+00
1.238960e-01	-1.008596e-01	-7.522402e-04	4.486600e-02	-9.950374e-01	-5.124165e+00	8.150599e+00	1.015000e+00
1.239060e-01	-1.008695e-01	-8.034809e-04	4.494745e-02	-9.859683e-01	-5.123985e+00	8.138287e+00	1.015000e+00
1.239160e-01	-1.008793e-01	-8.547198e-04	4.502877e-02	-9.769093e-01	-5.123797e+00	8.125973e+00	1.015001e+00
1.239260e-01	-1.008890e-01	-9.059568e-04	4.510997e-02	-9.678603e-01	-5.123601e+00	8.113659e+00	1.015002e+00
1.239360e-01	-1.008987e-01	-9.571918e-04	4.519104e-02	-9.588213e-01	-5.123396e+00	8.101344e+00	1.015003e+00
1.239460e-01	-1.009082e-01	-1.008425e-03	4.527199e-02	-9.497923e-01	-5.123183e+00	8.089028e+00	1.015003e+00
1.239560e-01	-1.009177e-01	-1.059655e-03	4.535282e-02	-9.407733e-01	-5.122963e+00	8.076712e+00	1.015004e+00
1.239660e-01	-1.009270e-01	-1.110884e-03	4.543353e-02	-9.317642e-01	-5.122734e+00	8.064394e+00	1.015005e+00
1.239760e-01	-1.009363e-01	-1.162110e-03	4.551411e-02	-9.227651e-01	-5.122496e+00	8.052076e+00	1.015005e+00
1.239860e-01	-1.009455e-01	-1.213334e-03	4.559457e-02	-9.137758e-01	-5.122251e+00	8.039758e+00	1.015006e+00
1.239960e-01	-1.009546e-01	-1.264555e-03	4.567491e-02	-9.047964e-01	-5.121998e+00	8.027438e+00	1.015007e+00
1.240060e-01	-1.009636e-01	-1.315774e-03	4.575512e-02	-8.958269e-01	-5.121737e+00	8.015118e+00	1.015007e+00
1.240160e-01	-1.009725e-01	-1.366990e-03	4.583521e-02	-8.868672e-01	-5.121468e+00	8.002797e+00	1.015008e+00
1.240260e-01	-1.009813e-01	-1.418203e-03	4.591517e-02	-8.779172e-01	-5.121190e+00	7.990476e+00	1.015009e+00
1.240360e-01	-1.009900e-01	-1.469414e-03	4.599502e-02	-8.689771e-01	-5.120905e+00	7.978154e+00	1.015009e+00
1.240460e-01	-1.009987e-01	-1.520621e-03	4.607474e-02	-8.600467e-01	-5.120612e+00	7.965831e+00	1.015010e+00
1.240560e-01	-1.010072e-01	-1.571826e-03	4.615433e-02	-8.511261e-01	-5.120311e+00	7.953508e+00	1.015011e+00
1.240660e-01	-1.010157e-01	-1.623027e-03	4.623381e-02	-8.422152e-01	-5.120002e+00	7.941185e+00	1.015012e+00
1.240760e-01	-1.010241e-01	-1.674226e-03	4.631316e-02	-8.333139e-01	-5.119686e+00	7.928861e+00	1.015012e+00
1.240860e-01	-1.010324e-01	-1.725421e-03	4.639238e-02	-8.244223e-01	-5.119361e+00	7.916536e+00	1.015013e+00
1.240960e-01	-1.010406e-01	-1.776613e-03	4.647149e-02	-8.155404e-01	-5.119029e+00	7.904211e+00	1.015014e+00
1.241060e-01	-1.010487e-01	-1.827802e-03	4.655047e-02	-8.066681e-01	-5.118688e+00	7.891886e+00	1.015014e+00
1.241160e-01	-1.010567e-01	-1.878987e-03	4.662933e-02	-7.978054e-01	-5.118341e+00	7.879560e+00	1.015015e+00
1.241260e-01	-1.010646e-01	-1.930168e-03	4.670806e-02	-7.889522e-01	-5.117985e+00	7.867234e+00	1.015016e+00
1.241360e-01	-1.010725e-01	-1.981346e-03	4.678667e-02	-7.801086e-01	-5.117621e+00	7.854908e+00	1.015016e+00
1.241460e-01	-1.010802e-01	-2.032521e-03	4.686516e-02	-7.712745e-01	-5.117250e+00	7.842582e+00	1.015017e+00
1.241560e-01	-1.010879e-01	-2.083691e-03	4.694352e-02	-7.624500e-01	-5.116871e+00	7.830255e+00	1.015018e+00
1.241660e-01	-1.010955e-01	-2.134858e-03	4.702176e-02	-7.536349e-01	-5.116485e+00	7.817928e+00	1.015018e+00
1.241760e-01	-1.011030e-01	-2.186021e-03	4.709988e-02	-7.448293e-01	-5.116091e+00	7.805600e+00	1.015019e+00
1.241860e-01	-1.011104e-01	-2.237180e-03	4.717787e-02	-7.360331e-01	-5.115689e+00	7.793273e+00	1.015020e+00
1.241960e-01	-1.011177e-01	-2.288335e-03	4.725575e-02	-7.272463e-01	-5.115279e+00	7.780945e+00	1.015020e+00
1.242060e-01	-1.011249e-01	-2.339486e-03	4.733349e-02	-7.184689e-01	-5.114862e+00	7.768617e+00	1.015021e+00
1.242160e-01	-1.011321e-01	-2.390632e-03	4.741112e-02	-7.097009e-01	-5.114438e+00	7.756289e+00	1.015022e+00
1.242260e-01	-1.011391e-01	-2.441774e-03	4.748862e-02	-7.009423e-01	-5.114006e+00	7.743961e+00	1.015022e+00
1.242360e-01	-1.011461e-01	-2.492912e-03	4.756600e-02	-6.921929e-01	-5.113566e+00	7.731633e+00	1.015023e+00
1.242460e-01	-1.011530e-01	-2.544046e-03	4.764325e-02	-6.834529e-01	-5.113119e+00	7.719304e+00	1.015023e+00
1.242560e-01	-1.011598e-01	-2.595175e-03	4.772038e-02	-6.747221e-01	-5.112665e+00	7.706976e+00	1.015024e+00
1.242660e-01	-1.011665e-01	-2.646299e-03	4.779739e-02	-6.660006e-01	-5.112203e+00	7.694648e+00	1.015025e+00
1.242760e-01	-1.011731e-01	-2.697419e-03	4.787428e-02	-6.572884e-01	-5.111733e+00	7.682319e+00	1.015025e+00
1.242860e-01	-1.011796e-01	-2.748534e-03	4.795104e-02	-6.485853e-01	-5.111256e+00	7.669991e+00	1.015026e+00
1.242960e-01	-1.011861e-01	-2.799644e-03	4.802768e-02	-6.398915e-01	-5.110772e+00	7.657663e+00	1.015027e+00
1.243060e-01	-1.011924e-01	-2.850749e-03	4.810419e-02	-6.312068e-01	-5.110280e+00	7.645334e+00	1.015027e+00
1.243160e-01	-1.011987e-01	-2.901849e-03	4.818058e-02	-6.225313e-01	-5.109781e+00	7.633006e+00	1.015028e+00
1.243260e-01	-1.012049e-01	-2.952945e-03	4.825685e-02	-6.138649e-01	-5.109275e+00	7.620678e+00	1.015029e+00
1.243360e-01	-1.012110e-01	-3.004035e-03	4.833300e-02	-6.052076e-01	-5.108761e+00	7.608350e+00	1.015029e+00
1.243460e-01	-1.012170e-01	-3.055120e-03	4.840902e-02	-5.965594e-01	-5.108240e+00	7.596022e+00	1.015030e+00
1.243560e-01	-1.012229e-01	-3.106199e-03	4.848492e-02	-5.879202e-01	-5.107712e+00	7.583694e+00	1.015031e+00
1.243660e-01	-1.012287e-01	-3.157274e-03	4.856069e-02	-5.792901e-01	-5.107176e+00	7.571367e+00	1.015031e+00
1.243760e-01	-1.012345e-01	-3.208343e-03	4.863634e-02	-5.706690e-01	-5.106633e+00	7.559040e+00	1.015032e+00
1.243860e-01	-1.012401e-01	-3.259407e-03	4.871187e-02	-5.620569e-01	-5.106083e+00	7.546712e+00	1.015032e+00
1.243960e-01	-1.012457e-01	-3.310465e-03	4.878728e-02	-5.534538e-01	-5.105526e+00	7.534386e+00	1.015033e+00
1.244060e-01	-1.012512e-01	-3.361517e-03	4.886256e-02	-5.448596e-01	-5.104962e+00	7.522059e+00	1.015034e+00
1.244160e-01	-1.012566e-01	-3.412564e-03	4.893772e-02	-5.362744e-01	-5.104390e+00	7.509733e+00	1.015034e+00
1.244260e-01	-1.012619e-01	-3.463605e-03	4.901276e-02	-5.276981e-01	-5.103811e+00	7.497406e+00	1.015035e+00
1.244360e-01	-1.012672e-01	-3.514640e-03	4.908767e-02	-5.191307e-01	-5.103226e+00	7.485081e+00	1.015036e+00
1.244460e-01	-1.012723e-01	-3.565669e-03	4.916246e-02	-5.105721e-01	-5.102633e+00	7.472755e+00	1.015036e+00
1.244560e-01	-1.012774e-01	-3.616693e-03	4.923712e-02	-5.020224e-01	-5.102033e+00	7.460430e+00	1.015037e+00
1.244660e-01	-1.012824e-01	-3.667710e-03	4.931167e-02	-4.934815e-01	-5.101425e+00	7.448105e+00	1.015037e+00
1.244760e-01	-1.012872e-01	-3.718721e-03	4.938609e-02	-4.849494e-01	-5.100811e+00	7.435781e+00	1.015038e+00
1.244860e-01	-1.012921e-01	-3.769726e-03	4.946038e-02	-4.764261e-01	-5.100190e+00	7.423457e+00	1.015039e+00
1.244960e-01	-1.012968e-01	-3.820725e-03	4.953455e-02	-4.679116e-01	-5.099562e+00	7.411133e+00	1.015039e+00
1.245060e-01	-1.013014e-01	-3.871717e-03	4.960860e-02	-4.594058e-01	-5.098927e+00	7.398810e+00	1.015040e+00
1.245160e-01	-1.013060e-01	-3.922703e-03	4.968253e-02	-4.509087e-01	-5.098284e+00	7.386487e+00	1.015040e+00
1.245260e-01	-1.013104e-01	-3.973683e-03	4.975633e-02	-4.424203e-01	-5.097635e+00	7.374165e+00	1.015041e+00
1.245360e-01	-1.013148e-01	-4.024656e-03	4.983001e-02	-4.339407e-01	-5.096979e+00	7.361843e+00	1.015042e+00
1.245460e-01	-1.013191e-01	-4.075623e-03	4.990357e-02	-4.254696e-01	-5.096316e+00	7.349522e+00	1.015042e+00
1.245560e-01	-1.013233e-01	-4.126582e-03	4.997700e-02	-4.170072e-01	-5.095646e+00	7.337201e+00	1.015043e+00
1.245660e-01	-1.013275e-01	-4.177535e-03	5.005031e-02	-4.085534e-01	-5.094969e+00	7.324881e+00	1.015044e+00
1.245760e-01	-1.013315e-01	-4.228482e-03	5.012350e-02	-4.001083e-01	-5.094285e+00	7.312561e+00	1.015044e+00
1.245860e-01	-1.013355e-01	-4.279421e-03	5.019657e-02	-3.916717e-01	-5.093595e+00	7.300242e+00	1.015045e+00
1.245960e-01	-1.013393e-01	-4.330354e-03	5.026951e-02	-3.832436e-01	-5.092897e+00	7.287923e+00	1.015045e+00
1.246060e-01	-1.013431e-01	-4.381279e-03	5.034232e-02	-3.748241e-01	-5.092193e+00	7.275605e+00	1.015046e+00
1.246160e-01	-1.013468e-01	-4.432197e-03	5.041502e-02	-3.664131e-01	-5.091482e+00	7.263288e+00	1.015047e+00
1.246260e-01	-1.013504e-01	-4.483109e-03	5.048759e-02	-3.580106e-01	-5.090764e+00	7.250971e+00	1.015047e+00
1.246360e-01	-1.013540e-01	-4.534013e-03	5.056004e-02	-3.496165e-01	-5.090040e+00	7.238655e+00	1.015048e+00
1.246460e-01	-1.013574e-01	-4.584909e-03	5.063236e-02	-3.412310e-01	-5.089308e+00	7.226339e+00	1.015048e+00
1.246560e-01	-1.013608e-01	-4.635799e-03	5.070457e-02	-3.328538e-01	-5.088570e+00	7.214024e+00	1.015049e+00
1.246660e-01	-1.013641e-01	-4.686681e-03	5.077664e-02	-3.244851e-01	-5.087825e+00	7.201710e+00	1.015050e+00
1.246760e-01	-1.013673e-01	-4.737555e-03	5.084860e-02	-3.161247e-01	-5.087074e+00	7.189396e+00	1.015050e+00
1.246860e-01	-1.013704e-01	-4.788422e-03	5.092043e-02	-3.077728e-01	-5.086316e+00	7.177083e+00	1.015051e+00
1.246960e-01	-1.013735e-01	-4.839282e-03	5.099214e-02	-2.994291e-01	-5.085551e+00	7.164771e+00	1.015051e+00
1.247060e-01	-1.013764e-01	-4.890133e-03	5.106373e-02	-2.910939e-01	-5.084779e+00	7.152460e+00	1.015052e+00
1.247160e-01	-1.013793e-01	-4.940977e-03	5.113519e-02	-2.827669e-01	-5.084001e+00	7.140149e+00	1.015052e+00
1.247260e-01	-1.013821e-01	-4.991813e-03	5.120653e-02	-2.744482e-01	-5.083216e+00	7.127839e+00	1.015053e+00
1.247360e-01	-1.013848e-01	-5.042642e-03	5.127775e-02	-2.661378e-01	-5.082425e+00	7.115530e+00	1.015054e+00
1.247460e-01	-1.013874e-01	-5.093462e-03	5.134884e-02	-2.578356e-01	-5.081627e+00	7.103221e+00	1.015054e+00
1.247560e-01	-1.013899e-01	-5.144274e-03	5.141981e-02	-2.495417e-01	-5.080822e+00	7.090913e+00	1.015055e+00
1.247660e-01	-1.013924e-01	-5.195078e-03	5.149066e-02	-2.412560e-01	-5.080011e+00	7.078607e+00	1.015055e+00
1.247760e-01	-1.013947e-01	-5.245874e-03	5.156138e-02	-2.329785e-01	-5.079193e+00	7.066300e+00	1.015056e+00
1.247860e-01	-1.013970e-01	-5.296662e-03	5.163198e-02	-2.247091e-01	-5.078369e+00	7.053995e+00	1.015057e+00
1.247960e-01	-1.013992e-01	-5.347442e-03	5.170246e-02	-2.164479e-01	-5.077539e+00	7.041691e+00	1.015057e+00
1.248060e-01	-1.014014e-01	-5.398213e-03	5.177282e-02	-2.081948e-01	-5.076701e+00	7.029387e+00	1.015058e+00
1.248160e-01	-1.014034e-01	-5.448976e-03	5.184305e-02	-1.999499e-01	-5.075858e+00	7.017084e+00	1.015058e+00
1.248260e-01	-1.014054e-01	-5.499730e-03	5.191316e-02	-1.917130e-01	-5.075008e+00	7.004783e+00	1.015059e+00
1.248360e-01	-1.014072e-01	-5.550476e-03	5.198315e-02	-1.834843e-01	-5.074151e+00	6.992482e+00	1.015059e+00
1.248460e-01	-1.014090e-01	-5.601213e-03	5.205301e-02	-1.752635e-01	-5.073288e+00	6.980182e+00	1.015060e+00
1.248560e-01	-1.014107e-01	-5.651941e-03	5.212275e-02	-1.670509e-01	-5.072419e+00	6.967882e+00	1.015061e+00
1.248660e-01	-1.014124e-01	-5.702661e-03	5.219237e-02	-1.588462e-01	-5.071543e+00	6.955584e+00	1.015061e+00
1.248760e-01	-1.014139e-01	-5.753372e-03	5.226186e-02	-1.506495e-01	-5.070661e+00	6.943287e+00	1.015062e+00
1.248860e-01	-1.014154e-01	-5.804074e-03	5.233123e-02	-1.424608e-01	-5.069772e+00	6.930990e+00	1.015062e+00
1.248960e-01	-1.014168e-01	-5.854768e-03	5.240048e-02	-1.342801e-01	-5.068877e+00	6.918695e+00	1.015063e+00
1.249060e-01	-1.014181e-01	-5.905452e-03	5.246961e-02	-1.261073e-01	-5.067976e+00	6.906400e+00	1.015063e+00
1.249160e-01	-1.014193e-01	-5.956127e-03	5.253861e-02	-1.179424e-01	-5.067068e+00	6.894107e+00	1.015064e+00
1.249260e-01	-1.014204e-01	-6.006793e-03	5.260749e-02	-1.097854e-01	-5.066154e+00	6.881814e+00	1.015065e+00
1.249360e-01	-1.014215e-01	-6.057450e-03	5.267625e-02	-1.016364e-01	-5.065234e+00	6.869523e+00	1.015065e+00
1.249460e-01	-1.014225e-01	-6.108098e-03	5.274488e-02	-9.349513e-02	-5.064308e+00	6.857232e+00	1.015066e+00
1.249560e-01	-1.014234e-01	-6.158736e-03	5.281339e-02	-8.536175e-02	-5.063375e+00	6.844943e+00	1.015066e+00
1.249660e-01	-1.014242e-01	-6.209365e-03	5.288178e-02	-7.723620e-02	-5.062436e+00	6.832654e+00	1.015067e+00
1.249760e-01	-1.014249e-01	-6.259985e-03	5.295004e-02	-6.911845e-02	-5.061491e+00	6.820367e+00	1.015067e+00
1.249860e-01	-1.014256e-01	-6.310595e-03	5.301819e-02	-6.100849e-02	-5.060539e+00	6.808080e+00	1.015068e+00
1.249960e-01	-1.014261e-01	-6.361196e-03	5.308621e-02	-5.290630e-02	-5.059582e+00	6.795795e+00	1.015068e+00
1.250120e-01	-1.014269e-01	-6.442137e-03	5.319478e-02	-3.995892e-02	-5.058036e+00	6.776140e+00	1.015069e+00
1.250320e-01	-1.014275e-01	-6.543278e-03	5.333006e-02	-2.380247e-02	-5.056083e+00	6.751576e+00	1.015070e+00
1.250520e-01	-1.014278e-01	-6.644380e-03	5.346484e-02	-7.676756e-03	-5.054105e+00	6.727016e+00	1.015072e+00
1.250720e-01	-1.014278e-01	-6.745442e-03	5.359914e-02	8.418369e-03	-5.052102e+00	6.702460e+00	1.015073e+00
1.250920e-01	-1.014275e-01	-6.846464e-03	5.373294e-02	2.448305e-02	-5.050075e+00	6.677909e+00	1.015074e+00
1.251120e-01	-1.014268e-01	-6.947445e-03	5.386626e-02	4.051744e-02	-5.048024e+00	6.653363e+00	1.015075e+00
1.251320e-01	-1.014259e-01	-7.048385e-03	5.399908e-02	5.652169e-02	-5.045949e+00	6.628821e+00	1.015076e+00
1.251520e-01	-1.014246e-01	-7.149283e-03	5.413141e-02	7.249593e-02	-5.043849e+00	6.604284e+00	1.015077e+00
1.251720e-01	-1.014230e-01	-7.250139e-03	5.426325e-02	8.844031e-02	-5.041726e+00	6.579752e+00	1.015078e+00
1.251920e-01	-1.014210e-01	-7.350952e-03	5.439460e-02	1.043550e-01	-5.039579e+00	6.555224e+00	1.015079e+00
1.252120e-01	-1.014188e-01	-7.451722e-03	5.452546e-02	1.202401e-01	-5.037408e+00	6.530701e+00	1.015080e+00
1.252320e-01	-1.014162e-01	-7.552448e-03	5.465583e-02	1.360957e-01	-5.035214e+00	6.506183e+00	1.015081e+00
1.252520e-01	-1.014133e-01	-7.653130e-03	5.478570e-02	1.519221e-01	-5.032996e+00	6.481670e+00	1.015082e+00
1.252720e-01	-1.014101e-01	-7.753767e-03	5.491509e-02	1.677194e-01	-5.030755e+00	6.457163e+00	1.015083e+00
1.252920e-01	-1.014066e-01	-7.854360e-03	5.504399e-02	1.834876e-01	-5.028490e+00	6.432660e+00	1.015084e+00
1.253120e-01	-1.014028e-01	-7.954907e-03	5.517240e-02	1.992270e-01	-5.026202e+00	6.408162e+00	1.015085e+00
1.253320e-01	-1.013987e-01	-8.055408e-03	5.530032e-02	2.149376e-01	-5.023892e+00	6.383670e+00	1.015086e+00
1.253520e-01	-1.013942e-01	-8.155862e-03	5.542775e-02	2.306196e-01	-5.021558e+00	6.359182e+00	1.015088e+00
1.253720e-01	-1.013894e-01	-8.256270e-03	5.555469e-02	2.462732e-01	-5.019201e+00	6.334700e+00	1.015089e+00
1.253920e-01	-1.013844e-01	-8.356630e-03	5.568113e-02	2.618985e-01	-5.016821e+00	6.310223e+00	1.015090e+00
1.254120e-01	-1.013790e-01	-8.456943e-03	5.580709e-02	2.774956e-01	-5.014419e+00	6.285752e+00	1.015091e+00
1.254320e-01	-1.013733e-01	-8.557207e-03	5.593256e-02	2.930647e-01	-5.011994e+00	6.261286e+00	1.015092e+00
1.254520e-01	-1.013672e-01	-8.657422e-03	5.605755e-02	3.086059e-01	-5.009547e+00	6.236825e+00	1.015093e+00
1.254720e-01	-1.013609e-01	-8.757589e-03	5.618204e-02	3.241193e-01	-5.007077e+00	6.212370e+00	1.015094e+00
1.254920e-01	-1.013543e-01	-8.857705e-03	5.630604e-02	3.396050e-01	-5.004585e+00	6.187921e+00	1.015095e+00
1.255120e-01	-1.013473e-01	-8.957772e-03	5.642955e-02	3.550633e-01	-5.002070e+00	6.163476e+00	1.015096e+00
1.255320e-01	-1.013401e-01	-9.057788e-03	5.655258e-02	3.704942e-01	-4.999534e+00	6.139038e+00	1.015097e+00
1.255520e-01	-1.013325e-01	-9.157753e-03	5.667512e-02	3.858978e-01	-4.996975e+00	6.114605e+00	1.015098e+00
1.255720e-01	-1.013246e-01	-9.257667e-03	5.679716e-02	4.012744e-01	-4.994394e+00	6.090178e+00	1.015099e+00
1.255920e-01	-1.013165e-01	-9.357529e-03	5.691872e-02	4.166239e-01	-4.991792e+00	6.065756e+00	1.015100e+00
1.256120e-01	-1.013080e-01	-9.457338e-03	5.703979e-02	4.319467e-01	-4.989167e+00	6.041340e+00	1.015101e+00
1.256320e-01	-1.012992e-01	-9.557095e-03	5.716038e-02	4.472427e-01	-4.986521e+00	6.016930e+00	1.015102e+00
1.256520e-01	-1.012901e-01	-9.656799e-03	5.728047e-02	4.625121e-01	-4.983854e+00	5.992525e+00	1.015103e+00
1.256720e-01	-1.012807e-01	-9.756449e-03	5.740008e-02	4.777550e-01	-4.981164e+00	5.968126e+00	1.015104e+00
1.256920e-01	-1.012710e-01	-9.856045e-03	5.751920e-02	4.929716e-01	-4.978453e+00	5.943733e+00	1.015105e+00
1.257120e-01	-1.012610e-01	-9.955587e-03	5.763783e-02	5.081621e-01	-4.975721e+00	5.919346e+00	1.015106e+00
1.257320e-01	-1.012507e-01	-1.005507e-02	5.775597e-02	5.233264e-01	-4.972968e+00	5.894965e+00	1.015107e+00
1.257520e-01	-1.012400e-01	-1.015451e-02	5.787363e-02	5.384648e-01	-4.970193e+00	5.870589e+00	1.015108e+00
1.257720e-01	-1.012291e-01	-1.025388e-02	5.799079e-02	5.535774e-01	-4.967397e+00	5.846220e+00	1.015109e+00
1.257920e-01	-1.012179e-01	-1.035320e-02	5.810747e-02	5.686642e-01	-4.964580e+00	5.821856e+00	1.015110e+00
1.258120e-01	-1.012064e-01	-1.045246e-02	5.822367e-02	5.837255e-01	-4.961742e+00	5.797498e+00	1.015111e+00
1.258320e-01	-1.011945e-01	-1.055167e-02	5.833937e-02	5.987613e-01	-4.958883e+00	5.773146e+00	1.015112e+00
1.258520e-01	-1.011824e-01	-1.065082e-02	5.845459e-02	6.137718e-01	-4.956003e+00	5.748800e+00	1.015112e+00
1.258720e-01	-1.011700e-01	-1.074991e-02	5.856933e-02	6.287571e-01	-4.953102e+00	5.724460e+00	1.015113e+00
1.258920e-01	-1.011573e-01	-1.084894e-02	5.868357e-02	6.437173e-01	-4.950181e+00	5.700126e+00	1.015114e+00
1.259120e-01	-1.011442e-01	-1.094792e-02	5.879733e-02	6.586525e-01	-4.947239e+00	5.675798e+00	1.015115e+00
1.259320e-01	-1.011309e-01	-1.104683e-02	5.891060e-02	6.735629e-01	-4.944276e+00	5.651476e+00	1.015116e+00
1.259520e-01	-1.011173e-01	-1.114569e-02	5.902339e-02	6.884486e-01	-4.941293e+00	5.627160e+00	1.015117e+00
1.259720e-01	-1.011034e-01	-1.124448e-02	5.913569e-02	7.033097e-01	-4.938290e+00	5.602850e+00	1.015118e+00
1.259920e-01	-1.010892e-01	-1.134322e-02	5.924750e-02	7.181462e-01	-4.935266e+00	5.578546e+00	1.015119e+00
1.260120e-01	-1.010747e-01	-1.144190e-02	5.935883e-02	7.329584e-01	-4.932222e+00	5.554248e+00	1.015120e+00
1.260320e-01	-1.010598e-01	-1.154051e-02	5.946967e-02	7.477464e-01	-4.929158e+00	5.529956e+00	1.015121e+00
1.260520e-01	-1.010447e-01	-1.163906e-02	5.958003e-02	7.625102e-01	-4.926073e+00	5.505670e+00	1.015122e+00
1.260720e-01	-1.010293e-01	-1.173755e-02	5.968990e-02	7.772500e-01	-4.922969e+00	5.481390e+00	1.015123e+00
1.260920e-01	-1.010137e-01	-1.183598e-02	5.979929e-02	7.919659e-01	-4.919844e+00	5.457116e+00	1.015124e+00
1.261120e-01	-1.009977e-01	-1.193435e-02	5.990819e-02	8.066581e-01	-4.916700e+00	5.432848e+00	1.015125e+00
1.261320e-01	-1.009814e-01	-1.203265e-02	6.001660e-02	8.213265e-01	-4.913535e+00	5.408587e+00	1.015126e+00
1.261520e-01	-1.009648e-01	-1.213089e-02	6.012453e-02	8.359714e-01	-4.910351e+00	5.384331e+00	1.015127e+00
1.261720e-01	-1.009480e-01	-1.222906e-02	6.023197e-02	8.505929e-01	-4.907147e+00	5.360081e+00	1.015128e+00
1.261920e-01	-1.009308e-01	-1.232717e-02	6.033893e-02	8.651910e-01	-4.903924e+00	5.335838e+00	1.015128e+00
1.262120e-01	-1.009133e-01	-1.242522e-02	6.044541e-02	8.797659e-01	-4.900680e+00	5.311600e+00	1.015129e+00
1.262320e-01	-1.008956e-01	-1.252320e-02	6.055140e-02	8.943177e-01	-4.897417e+00	5.287369e+00	1.015130e+00
1.262520e-01	-1.008776e-01	-1.262112e-02	6.065690e-02	9.088466e-01	-4.894135e+00	5.263143e+00	1.015131e+00
1.262720e-01	-1.008593e-01	-1.271897e-02	6.076192e-02	9.233525e-01	-4.890833e+00	5.238924e+00	1.015132e+00
1.262920e-01	-1.008406e-01	-1.281675e-02	6.086646e-02	9.378357e-01	-4.887512e+00	5.214711e+00	1.015133e+00
1.263120e-01	-1.008217e-01	-1.291447e-02	6.097051e-02	9.522962e-01	-4.884172e+00	5.190503e+00	1.015134e+00
1.263320e-01	-1.008025e-01	-1.301212e-02	6.107408e-02	9.667342e-01	-4.880812e+00	5.166302e+00	1.015135e+00
1.263520e-01	-1.007831e-01	-1.310970e-02	6.117716e-02	9.811497e-01	-4.877433e+00	5.142107e+00	1.015136e+00
1.263720e-01	-1.007633e-01	-1.320721e-02	6.127976e-02	9.955430e-01	-4.874035e+00	5.117918e+00	1.015137e+00
1.263920e-01	-1.007432e-01	-1.330466e-02	6.138188e-02	1.009914e+00	-4.870618e+00	5.093734e+00	1.015137e+00
1.264120e-01	-1.007229e-01	-1.340204e-02	6.148351e-02	1.024263e+00	-4.867181e+00	5.069557e+00	1.015138e+00
1.264320e-01	-1.007023e-01	-1.349935e-02	6.158466e-02	1.038590e+00	-4.863726e+00	5.045386e+00	1.015139e+00
1.264520e-01	-1.006814e-01	-1.359659e-02	6.168533e-02	1.052895e+00	-4.860252e+00	5.021221e+00	1.015140e+00
1.264720e-01	-1.006602e-01	-1.369376e-02	6.178551e-02	1.067178e+00	-4.856759e+00	4.997061e+00	1.015141e+00
1.264920e-01	-1.006387e-01	-1.379086e-02	6.188521e-02	1.081439e+00	-4.853247e+00	4.972908e+00	1.015142e+00
1.265120e-01	-1.006169e-01	-1.388789e-02	6.198443e-02	1.095679e+00	-4.849716e+00	4.948761e+00	1.015143e+00
1.265320e-01	-1.005948e-01	-1.398484e-02	6.208316e-02	1.109898e+00	-4.846167e+00	4.924619e+00	1.015144e+00
1.265520e-01	-1.005725e-01	-1.408173e-02	6.218141e-02	1.124095e+00	-4.842599e+00	4.900484e+00	1.015144e+00
1.265720e-01	-1.005499e-01	-1.417855e-02	6.227918e-02	1.138271e+00	-4.839012e+00	4.876355e+00	1.015145e+00
1.265920e-01	-1.005270e-01	-1.427529e-02	6.237647e-02	1.152425e+00	-4.835407e+00	4.852231e+00	1.015146e+00
1.266120e-01	-1.005038e-01	-1.437196e-02	6.247327e-02	1.166559e+00	-4.831783e+00	4.828113e+00	1.015147e+00
1.266320e-01	-1.004803e-01	-1.446856e-02	6.256959e-02	1.180672e+00	-4.828141e+00	4.804001e+00	1.015148e+00
1.266520e-01	-1.004566e-01	-1.456509e-02	6.266543e-02	1.194763e+00	-4.824480e+00	4.779895e+00	1.015149e+00
1.266720e-01	-1.004325e-01	-1.466154e-02	6.276079e-02	1.208834e+00	-4.820801e+00	4.755795e+00	1.015150e+00
1.266920e-01	-1.004082e-01	-1.475792e-02	6.285566e-02	1.222885e+00	-4.817103e+00	4.731701e+00	1.015151e+00
1.267120e-01	-1.003836e-01	-1.485423e-02	6.295006e-02	1.236915e+00	-4.813388e+00	4.707612e+00	1.015151e+00
1.267320e-01	-1.003587e-01	-1.495046e-02	6.304397e-02	1.250924e+00	-4.809654e+00	4.683529e+00	1.015152e+00
1.267520e-01	-1.003336e-01	-1.504661e-02	6.313740e-02	1.264913e+00	-4.805902e+00	4.659452e+00	1.015153e+00
1.267720e-01	-1.003081e-01	-1.514269e-02	6.323034e-02	1.278882e+00	-4.802131e+00	4.635381e+00	1.015154e+00
