R_VIR = 0.689973
FB = 0.156000
STELLAR_FRACTION = 0.010000
DARK_MATTER_SCALE_RADIUS = 0.172493
STELLAR_SCALE_LENGTH = 0.002858
DARK_MATTER_TOTAL_MASS = 844.000000
STELLAR_TOTAL_MASS = 1.560000
DARK_MATTER_DENSITY_0 = 16167.089408
GAS_DENSITY = 52879035.263645
GAS_POWER = -2.200000
time	z	x	y	z	vx	vy	vz	mass	lyapunov
8.068600e-02	-2.070793e-02	-1.625444e-02	1.353517e-02	2.367847e+01	1.980587e+01	-3.298830e+01	1.016582e+00	-nan
8.069600e-02	-2.047071e-02	-1.605604e-02	1.320500e-02	2.376509e+01	1.987428e+01	-3.304566e+01	1.016588e+00	-nan
8.070600e-02	-2.023262e-02	-1.585695e-02	1.287426e-02	2.385289e+01	1.994358e+01	-3.310299e+01	1.016594e+00	-nan
8.071600e-02	-1.999365e-02	-1.565716e-02	1.254294e-02	2.394192e+01	2.001378e+01	-3.316028e+01	1.016600e+00	-nan
8.072600e-02	-1.975378e-02	-1.545667e-02	1.221105e-02	2.403221e+01	2.008492e+01	-3.321751e+01	1.016607e+00	-nan
8.073600e-02	-1.951300e-02	-1.525546e-02	1.187859e-02	2.412381e+01	2.015703e+01	-3.327465e+01	1.016614e+00	-nan
8.074600e-02	-1.927130e-02	-1.505352e-02	1.154556e-02	2.421676e+01	2.023014e+01	-3.333170e+01	1.016621e+00	-nan
8.075600e-02	-1.902866e-02	-1.485085e-02	1.121196e-02	2.431112e+01	2.030429e+01	-3.338862e+01	1.016628e+00	-nan
8.076600e-02	-1.878507e-02	-1.464743e-02	1.087779e-02	2.440692e+01	2.037951e+01	-3.344539e+01	1.016635e+00	-nan
8.077600e-02	-1.854052e-02	-1.444326e-02	1.054305e-02	2.450422e+01	2.045583e+01	-3.350198e+01	1.016642e+00	-nan
8.078600e-02	-1.829498e-02	-1.423831e-02	1.020775e-02	2.460308e+01	2.053329e+01	-3.355835e+01	1.016650e+00	-nan
8.079600e-02	-1.804845e-02	-1.403259e-02	9.871882e-03	2.470355e+01	2.061193e+01	-3.361448e+01	1.016658e+00	-nan
8.080600e-02	-1.780091e-02	-1.382607e-02	9.535458e-03	2.480569e+01	2.069181e+01	-3.367033e+01	1.016667e+00	-nan
8.081600e-02	-1.755233e-02	-1.361875e-02	9.198477e-03	2.490958e+01	2.077295e+01	-3.372586e+01	1.016675e+00	-nan
8.082600e-02	-1.730271e-02	-1.341061e-02	8.860942e-03	2.501527e+01	2.085543e+01	-3.378103e+01	1.016684e+00	-nan
8.083600e-02	-1.705202e-02	-1.320164e-02	8.522857e-03	2.512285e+01	2.093927e+01	-3.383578e+01	1.016693e+00	-nan
8.084600e-02	-1.680025e-02	-1.299182e-02	8.184228e-03	2.523239e+01	2.102454e+01	-3.389006e+01	1.016702e+00	-nan
8.085600e-02	-1.654737e-02	-1.278114e-02	7.845058e-03	2.534395e+01	2.111128e+01	-3.394382e+01	1.016712e+00	-nan
8.086600e-02	-1.629336e-02	-1.256959e-02	7.505353e-03	2.545761e+01	2.119954e+01	-3.399697e+01	1.016722e+00	-nan
8.087600e-02	-1.603821e-02	-1.235714e-02	7.165121e-03	2.557346e+01	2.128939e+01	-3.404945e+01	1.016733e+00	-nan
8.088600e-02	-1.578188e-02	-1.214379e-02	6.824367e-03	2.569159e+01	2.138088e+01	-3.410118e+01	1.016744e+00	-nan
8.089600e-02	-1.552437e-02	-1.192952e-02	6.483100e-03	2.581211e+01	2.147410e+01	-3.415207e+01	1.016755e+00	-nan
8.090600e-02	-1.526563e-02	-1.171431e-02	6.141329e-03	2.593511e+01	2.156910e+01	-3.420203e+01	1.016767e+00	-nan
8.091600e-02	-1.500566e-02	-1.149813e-02	5.799063e-03	2.606072e+01	2.166597e+01	-3.425095e+01	1.016779e+00	-nan
8.092600e-02	-1.474441e-02	-1.128098e-02	5.456313e-03	2.618901e+01	2.176476e+01	-3.429870e+01	1.016792e+00	-nan
8.093600e-02	-1.448187e-02	-1.106283e-02	5.113093e-03	2.632011e+01	2.186554e+01	-3.434515e+01	1.016805e+00	-nan
8.094600e-02	-1.421800e-02	-1.084366e-02	4.769415e-03	2.645413e+01	2.196840e+01	-3.439014e+01	1.016819e+00	-nan
8.095600e-02	-1.395277e-02	-1.062345e-02	4.425296e-03	2.659121e+01	2.207343e+01	-3.443352e+01	1.016834e+00	-nan
8.096600e-02	-1.368616e-02	-1.040219e-02	4.080751e-03	2.673148e+01	2.218071e+01	-3.447510e+01	1.016849e+00	-nan
8.097600e-02	-1.341813e-02	-1.017983e-02	3.735800e-03	2.687511e+01	2.229035e+01	-3.451469e+01	1.016865e+00	-nan
8.098600e-02	-1.314865e-02	-9.956371e-03	3.390465e-03	2.702221e+01	2.240243e+01	-3.455205e+01	1.016881e+00	-nan
8.099600e-02	-1.287768e-02	-9.731776e-03	3.044767e-03	2.717293e+01	2.251702e+01	-3.458693e+01	1.016899e+00	-nan
8.100600e-02	-1.260518e-02	-9.506021e-03	2.698735e-03	2.732742e+01	2.263424e+01	-3.461905e+01	1.016917e+00	-nan
8.101600e-02	-1.233112e-02	-9.279082e-03	2.352397e-03	2.748585e+01	2.275418e+01	-3.464809e+01	1.016936e+00	-nan
8.102600e-02	-1.205545e-02	-9.050928e-03	2.005785e-03	2.764840e+01	2.287695e+01	-3.467371e+01	1.016956e+00	-nan
8.103600e-02	-1.177813e-02	-8.821533e-03	1.658935e-03	2.781521e+01	2.300263e+01	-3.469551e+01	1.016978e+00	-nan
8.104600e-02	-1.149913e-02	-8.590866e-03	1.311889e-03	2.798638e+01	2.313126e+01	-3.471306e+01	1.017000e+00	-nan
8.105600e-02	-1.121839e-02	-8.358897e-03	9.646901e-04	2.816207e+01	2.326293e+01	-3.472586e+01	1.017023e+00	-nan
8.106600e-02	-1.093587e-02	-8.125597e-03	6.173892e-04	2.834244e+01	2.339772e+01	-3.473339e+01	1.017048e+00	-nan
8.107600e-02	-1.065153e-02	-7.890932e-03	2.700419e-04	2.852763e+01	2.353570e+01	-3.473505e+01	1.017074e+00	-nan
8.108600e-02	-1.036530e-02	-7.654872e-03	-7.728989e-05	2.871770e+01	2.367686e+01	-3.473017e+01	1.017102e+00	-nan
8.109600e-02	-1.007715e-02	-7.417385e-03	-4.245372e-04	2.891269e+01	2.382117e+01	-3.471803e+01	1.017131e+00	-nan
8.110600e-02	-9.787032e-03	-7.178438e-03	-7.716235e-04	2.911263e+01	2.396863e+01	-3.469783e+01	1.017162e+00	-nan
8.111600e-02	-9.494885e-03	-6.938002e-03	-1.118464e-03	2.931755e+01	2.411918e+01	-3.466869e+01	1.017194e+00	-nan
8.112600e-02	-9.200664e-03	-6.696045e-03	-1.464964e-03	2.952738e+01	2.427269e+01	-3.462967e+01	1.017229e+00	-nan
8.113600e-02	-8.904322e-03	-6.452539e-03	-1.811021e-03	2.974189e+01	2.442895e+01	-3.457975e+01	1.017265e+00	-nan
8.114600e-02	-8.605812e-03	-6.207457e-03	-2.156519e-03	2.996086e+01	2.458770e+01	-3.451785e+01	1.017304e+00	-nan
8.115600e-02	-8.305091e-03	-5.960777e-03	-2.501334e-03	3.018394e+01	2.474861e+01	-3.444284e+01	1.017344e+00	-nan
8.116600e-02	-8.002121e-03	-5.712479e-03	-2.845328e-03	3.041066e+01	2.491123e+01	-3.435354e+01	1.017387e+00	-nan
8.117600e-02	-7.696868e-03	-5.462549e-03	-3.188353e-03	3.064026e+01	2.507494e+01	-3.424880e+01	1.017432e+00	-nan
8.118600e-02	-7.389309e-03	-5.210979e-03	-3.530248e-03	3.087188e+01	2.523902e+01	-3.412750e+01	1.017479e+00	-nan
8.119600e-02	-7.079427e-03	-4.957770e-03	-3.870844e-03	3.110453e+01	2.540264e+01	-3.398856e+01	1.017529e+00	-nan
8.120600e-02	-6.767219e-03	-4.702931e-03	-4.209957e-03	3.133703e+01	2.556487e+01	-3.383106e+01	1.017581e+00	-nan
8.121600e-02	-6.452692e-03	-4.446481e-03	-4.547400e-03	3.156798e+01	2.572461e+01	-3.365424e+01	1.017634e+00	-nan
8.122600e-02	-6.135870e-03	-4.188451e-03	-4.882976e-03	3.179571e+01	2.588060e+01	-3.345769e+01	1.017690e+00	-nan
8.123600e-02	-5.816794e-03	-3.928886e-03	-5.216487e-03	3.201851e+01	2.603154e+01	-3.324128e+01	1.017747e+00	-nan
8.124600e-02	-5.495522e-03	-3.667842e-03	-5.547736e-03	3.223457e+01	2.617611e+01	-3.300523e+01	1.017806e+00	-nan
8.125600e-02	-5.172131e-03	-3.405390e-03	-5.876528e-03	3.244207e+01	2.631299e+01	-3.275020e+01	1.017866e+00	-nan
8.126600e-02	-4.846715e-03	-3.141612e-03	-6.202680e-03	3.263922e+01	2.644093e+01	-3.247727e+01	1.017926e+00	-nan
8.127600e-02	-4.519387e-03	-2.876605e-03	-6.526019e-03	3.282435e+01	2.655878e+01	-3.218796e+01	1.017987e+00	-nan
8.128600e-02	-4.190274e-03	-2.610473e-03	-6.846390e-03	3.299599e+01	2.666559e+01	-3.188416e+01	1.018048e+00	-nan
8.129600e-02	-3.859517e-03	-2.343333e-03	-7.163661e-03	3.315295e+01	2.676061e+01	-3.156808e+01	1.018108e+00	-nan
8.130600e-02	-3.527267e-03	-2.075302e-03	-7.477719e-03	3.329434e+01	2.684336e+01	-3.124212e+01	1.018167e+00	-nan
8.131600e-02	-3.193684e-03	-1.806507e-03	-7.788478e-03	3.341964e+01	2.691361e+01	-3.090881e+01	1.018226e+00	-nan
8.132600e-02	-2.858929e-03	-1.537072e-03	-8.095879e-03	3.352863e+01	2.697139e+01	-3.057064e+01	1.018282e+00	-nan
8.133600e-02	-2.523165e-03	-1.267120e-03	-8.399883e-03	3.362147e+01	2.701696e+01	-3.023001e+01	1.018337e+00	-nan
8.134600e-02	-2.186552e-03	-9.967721e-04	-8.700478e-03	3.369857e+01	2.705078e+01	-2.988914e+01	1.018391e+00	-nan
8.135600e-02	-1.849244e-03	-7.261419e-04	-8.997672e-03	3.376055e+01	2.707348e+01	-2.955001e+01	1.018442e+00	-nan
8.136600e-02	-1.511389e-03	-4.553374e-04	-9.291490e-03	3.380823e+01	2.708577e+01	-2.921449e+01	1.018491e+00	-nan
8.137600e-02	-1.173125e-03	-1.844587e-04	-9.581978e-03	3.384255e+01	2.708845e+01	-2.888399e+01	1.018537e+00	-nan
8.138600e-02	-8.345794e-04	8.640234e-05	-9.869191e-03	3.386453e+01	2.708238e+01	-2.855966e+01	1.018582e+00	-nan
8.139600e-02	-4.958717e-04	3.571624e-04	-1.015320e-02	3.387523e+01	2.706839e+01	-2.824236e+01	1.018624e+00	-nan
8.140600e-02	-1.571091e-04	6.277464e-04	-1.043406e-02	3.387569e+01	2.704730e+01	-2.793275e+01	1.018665e+00	-nan
8.141600e-02	1.816112e-04	8.980874e-04	-1.071188e-02	3.386692e+01	2.701992e+01	-2.763140e+01	1.018703e+00	-nan
8.142600e-02	5.202017e-04	1.168126e-03	-1.098672e-02	3.384989e+01	2.698697e+01	-2.733857e+01	1.018739e+00	-nan
8.143600e-02	8.585844e-04	1.437810e-03	-1.125868e-02	3.382550e+01	2.694913e+01	-2.705436e+01	1.018774e+00	-nan
8.144600e-02	1.196690e-03	1.707094e-03	-1.152784e-02	3.379458e+01	2.690702e+01	-2.677875e+01	1.018806e+00	-nan
8.145600e-02	1.534457e-03	1.975938e-03	-1.179428e-02	3.375790e+01	2.686122e+01	-2.651169e+01	1.018837e+00	-nan
8.146600e-02	1.871831e-03	2.244308e-03	-1.205810e-02	3.371614e+01	2.681222e+01	-2.625305e+01	1.018867e+00	-nan
8.147600e-02	2.208765e-03	2.512174e-03	-1.231937e-02	3.366993e+01	2.676046e+01	-2.600257e+01	1.018895e+00	-nan
8.148600e-02	2.545216e-03	2.779509e-03	-1.257818e-02	3.361982e+01	2.670635e+01	-2.576000e+01	1.018921e+00	-nan
8.149600e-02	2.881150e-03	3.046294e-03	-1.283460e-02	3.356630e+01	2.665023e+01	-2.552506e+01	1.018946e+00	-nan
8.150600e-02	3.216532e-03	3.312508e-03	-1.308870e-02	3.350983e+01	2.659242e+01	-2.529754e+01	1.018970e+00	-nan
8.151600e-02	3.551338e-03	3.578137e-03	-1.334057e-02	3.345081e+01	2.653320e+01	-2.507713e+01	1.018993e+00	-nan
8.152600e-02	3.885541e-03	3.843168e-03	-1.359027e-02	3.338957e+01	2.647280e+01	-2.486350e+01	1.019015e+00	-nan
8.153600e-02	4.219123e-03	4.107590e-03	-1.383786e-02	3.332642e+01	2.641143e+01	-2.465634e+01	1.019035e+00	-nan
8.154600e-02	4.552064e-03	4.371394e-03	-1.408342e-02	3.326162e+01	2.634925e+01	-2.445537e+01	1.019055e+00	-nan
8.155600e-02	4.884351e-03	4.634573e-03	-1.432699e-02	3.319544e+01	2.628646e+01	-2.426036e+01	1.019074e+00	-nan
8.156600e-02	5.215969e-03	4.897122e-03	-1.456864e-02	3.312808e+01	2.622318e+01	-2.407100e+01	1.019092e+00	-nan
8.157600e-02	5.546909e-03	5.159036e-03	-1.480843e-02	3.305971e+01	2.615952e+01	-2.388704e+01	1.019109e+00	-nan
8.158600e-02	5.877160e-03	5.420311e-03	-1.504640e-02	3.299051e+01	2.609559e+01	-2.370819e+01	1.019126e+00	-nan
8.159600e-02	6.206717e-03	5.680947e-03	-1.528261e-02	3.292060e+01	2.603148e+01	-2.353421e+01	1.019141e+00	-nan
8.160600e-02	6.535571e-03	5.940940e-03	-1.551710e-02	3.285013e+01	2.596726e+01	-2.336489e+01	1.019157e+00	-nan
8.161600e-02	6.863718e-03	6.200292e-03	-1.574992e-02	3.277920e+01	2.590301e+01	-2.320001e+01	1.019171e+00	-nan
8.162600e-02	7.191154e-03	6.459001e-03	-1.598111e-02	3.270791e+01	2.583879e+01	-2.303936e+01	1.019185e+00	-nan
8.163600e-02	7.517875e-03	6.717068e-03	-1.621072e-02	3.263634e+01	2.577463e+01	-2.288273e+01	1.019198e+00	-nan
8.164600e-02	7.843880e-03	6.974494e-03	-1.643878e-02	3.256457e+01	2.571059e+01	-2.272994e+01	1.019211e+00	-nan
8.165600e-02	8.169166e-03	7.231280e-03	-1.666533e-02	3.249265e+01	2.564669e+01	-2.258078e+01	1.019224e+00	-nan
8.166600e-02	8.493732e-03	7.487428e-03	-1.689041e-02	3.242065e+01	2.558297e+01	-2.243514e+01	1.019236e+00	-nan
8.167600e-02	8.817579e-03	7.742940e-03	-1.711405e-02	3.234864e+01	2.551948e+01	-2.229285e+01	1.019247e+00	-nan
8.168600e-02	9.140705e-03	7.997819e-03	-1.733628e-02	3.227665e+01	2.545622e+01	-2.215377e+01	1.019259e+00	-nan
8.169600e-02	9.463112e-03	8.252066e-03	-1.755713e-02	3.220472e+01	2.539322e+01	-2.201775e+01	1.019269e+00	-nan
8.170600e-02	9.784800e-03	8.505684e-03	-1.777664e-02	3.213289e+01	2.533049e+01	-2.188465e+01	1.019280e+00	-nan
8.171600e-02	1.010577e-02	8.758676e-03	-1.799483e-02	3.206117e+01	2.526805e+01	-2.175436e+01	1.019290e+00	-nan
8.172600e-02	1.042602e-02	9.011046e-03	-1.821174e-02	3.198961e+01	2.520590e+01	-2.162673e+01	1.019300e+00	-nan
8.173600e-02	1.074556e-02	9.262795e-03	-1.842738e-02	3.191821e+01	2.514405e+01	-2.150168e+01	1.019309e+00	-nan
8.174600e-02	1.106439e-02	9.513928e-03	-1.864178e-02	3.184702e+01	2.508253e+01	-2.137912e+01	1.019318e+00	-nan
8.175600e-02	1.138250e-02	9.764447e-03	-1.885497e-02	3.177605e+01	2.502133e+01	-2.125893e+01	1.019327e+00	-nan
8.176600e-02	1.169991e-02	1.001436e-02	-1.906697e-02	3.170531e+01	2.496047e+01	-2.114102e+01	1.019336e+00	-nan
8.177600e-02	1.201661e-02	1.026366e-02	-1.927780e-02	3.163481e+01	2.489993e+01	-2.102531e+01	1.019344e+00	-nan
8.178600e-02	1.233261e-02	1.051236e-02	-1.948748e-02	3.156456e+01	2.483973e+01	-2.091170e+01	1.019352e+00	-nan
8.179600e-02	1.264790e-02	1.076045e-02	-1.969604e-02	3.149458e+01	2.477987e+01	-2.080011e+01	1.019360e+00	-nan
8.180600e-02	1.296250e-02	1.100795e-02	-1.990349e-02	3.142486e+01	2.472034e+01	-2.069048e+01	1.019368e+00	-nan
8.181600e-02	1.327640e-02	1.125486e-02	-2.010985e-02	3.135542e+01	2.466114e+01	-2.058271e+01	1.019375e+00	-nan
8.182600e-02	1.358961e-02	1.150118e-02	-2.031515e-02	3.128626e+01	2.460228e+01	-2.047675e+01	1.019383e+00	-nan
8.183600e-02	1.390213e-02	1.174691e-02	-2.051939e-02	3.121740e+01	2.454375e+01	-2.037254e+01	1.019390e+00	-nan
8.184600e-02	1.421396e-02	1.199205e-02	-2.072260e-02	3.114882e+01	2.448556e+01	-2.027001e+01	1.019397e+00	-nan
8.185600e-02	1.452511e-02	1.223662e-02	-2.092480e-02	3.108054e+01	2.442771e+01	-2.016911e+01	1.019403e+00	-nan
8.186600e-02	1.483557e-02	1.248061e-02	-2.112599e-02	3.101256e+01	2.437018e+01	-2.006978e+01	1.019410e+00	-nan
8.187600e-02	1.514536e-02	1.272402e-02	-2.132620e-02	3.094488e+01	2.431298e+01	-1.997196e+01	1.019416e+00	-nan
8.188600e-02	1.545447e-02	1.296687e-02	-2.152544e-02	3.087749e+01	2.425610e+01	-1.987561e+01	1.019422e+00	-nan
8.189600e-02	1.576291e-02	1.320915e-02	-2.172372e-02	3.081041e+01	2.419954e+01	-1.978067e+01	1.019429e+00	-nan
8.190600e-02	1.607068e-02	1.345086e-02	-2.192105e-02	3.074362e+01	2.414330e+01	-1.968709e+01	1.019435e+00	-nan
8.191600e-02	1.637778e-02	1.369201e-02	-2.211746e-02	3.067713e+01	2.408737e+01	-1.959484e+01	1.019440e+00	-nan
8.192600e-02	1.668422e-02	1.393261e-02	-2.231295e-02	3.061093e+01	2.403175e+01	-1.950387e+01	1.019446e+00	-nan
8.193600e-02	1.699000e-02	1.417265e-02	-2.250754e-02	3.054504e+01	2.397644e+01	-1.941415e+01	1.019452e+00	-nan
8.194600e-02	1.729512e-02	1.441214e-02	-2.270124e-02	3.047945e+01	2.392144e+01	-1.932564e+01	1.019457e+00	-nan
8.195600e-02	1.759959e-02	1.465108e-02	-2.289406e-02	3.041415e+01	2.386674e+01	-1.923830e+01	1.019462e+00	-nan
8.196600e-02	1.790341e-02	1.488948e-02	-2.308601e-02	3.034916e+01	2.381234e+01	-1.915211e+01	1.019468e+00	-nan
8.197600e-02	1.820658e-02	1.512733e-02	-2.327711e-02	3.028445e+01	2.375824e+01	-1.906702e+01	1.019473e+00	-nan
8.198600e-02	1.850910e-02	1.536464e-02	-2.346736e-02	3.022005e+01	2.370443e+01	-1.898300e+01	1.019478e+00	-nan
8.199600e-02	1.881098e-02	1.560142e-02	-2.365677e-02	3.015593e+01	2.365091e+01	-1.890002e+01	1.019483e+00	-nan
8.200600e-02	1.911222e-02	1.583766e-02	-2.384536e-02	3.009210e+01	2.359767e+01	-1.881806e+01	1.019487e+00	-nan
8.201600e-02	1.941282e-02	1.607337e-02	-2.403313e-02	3.002855e+01	2.354471e+01	-1.873707e+01	1.019492e+00	-nan
8.202600e-02	1.971279e-02	1.630856e-02	-2.422010e-02	2.996529e+01	2.349203e+01	-1.865705e+01	1.019497e+00	-nan
8.203600e-02	2.001213e-02	1.654321e-02	-2.440628e-02	2.990230e+01	2.343962e+01	-1.857795e+01	1.019501e+00	-nan
8.204600e-02	2.031084e-02	1.677735e-02	-2.459167e-02	2.983959e+01	2.338748e+01	-1.849976e+01	1.019506e+00	-nan
8.205600e-02	2.060892e-02	1.701096e-02	-2.477628e-02	2.977716e+01	2.333561e+01	-1.842244e+01	1.019510e+00	-nan
8.206600e-02	2.090638e-02	1.724406e-02	-2.496012e-02	2.971500e+01	2.328400e+01	-1.834599e+01	1.019514e+00	-nan
8.207600e-02	2.120322e-02	1.747665e-02	-2.514320e-02	2.965312e+01	2.323265e+01	-1.827038e+01	1.019519e+00	-nan
8.208600e-02	2.149944e-02	1.770872e-02	-2.532553e-02	2.959151e+01	2.318156e+01	-1.819559e+01	1.019523e+00	-nan
8.209600e-02	2.179505e-02	1.794028e-02	-2.550711e-02	2.953016e+01	2.313072e+01	-1.812160e+01	1.019527e+00	-nan
8.210600e-02	2.209005e-02	1.817133e-02	-2.568796e-02	2.946908e+01	2.308014e+01	-1.804838e+01	1.019531e+00	-nan
8.211600e-02	2.238443e-02	1.840188e-02	-2.586808e-02	2.940826e+01	2.302980e+01	-1.797592e+01	1.019535e+00	-nan
8.212600e-02	2.267821e-02	1.863193e-02	-2.604748e-02	2.934770e+01	2.297971e+01	-1.790421e+01	1.019539e+00	-nan
8.213600e-02	2.297139e-02	1.886148e-02	-2.622617e-02	2.928740e+01	2.292986e+01	-1.783322e+01	1.019543e+00	-nan
8.214600e-02	2.326396e-02	1.909053e-02	-2.640415e-02	2.922736e+01	2.288025e+01	-1.776293e+01	1.019546e+00	-nan
8.215600e-02	2.355594e-02	1.931908e-02	-2.658143e-02	2.916756e+01	2.283087e+01	-1.769333e+01	1.019550e+00	-nan
8.216600e-02	2.384731e-02	1.954714e-02	-2.675802e-02	2.910801e+01	2.278172e+01	-1.762441e+01	1.019554e+00	-nan
8.217600e-02	2.413810e-02	1.977472e-02	-2.693392e-02	2.904871e+01	2.273280e+01	-1.755614e+01	1.019557e+00	-nan
8.218600e-02	2.442829e-02	2.000180e-02	-2.710914e-02	2.898964e+01	2.268411e+01	-1.748851e+01	1.019561e+00	-nan
8.219600e-02	2.471789e-02	2.022840e-02	-2.728369e-02	2.893082e+01	2.263564e+01	-1.742151e+01	1.019564e+00	-nan
8.220600e-02	2.500691e-02	2.045451e-02	-2.745758e-02	2.887224e+01	2.258739e+01	-1.735513e+01	1.019568e+00	-nan
8.221600e-02	2.529534e-02	2.068015e-02	-2.763080e-02	2.881389e+01	2.253935e+01	-1.728935e+01	1.019571e+00	-nan
8.222600e-02	2.558319e-02	2.090530e-02	-2.780337e-02	2.875577e+01	2.249153e+01	-1.722415e+01	1.019574e+00	-nan
8.223600e-02	2.587045e-02	2.112998e-02	-2.797528e-02	2.869789e+01	2.244392e+01	-1.715953e+01	1.019578e+00	-nan
8.224600e-02	2.615714e-02	2.135418e-02	-2.814656e-02	2.864023e+01	2.239652e+01	-1.709548e+01	1.019581e+00	-nan
8.225600e-02	2.644326e-02	2.157791e-02	-2.831720e-02	2.858281e+01	2.234933e+01	-1.703198e+01	1.019584e+00	-nan
8.226600e-02	2.672880e-02	2.180117e-02	-2.848720e-02	2.852560e+01	2.230234e+01	-1.696903e+01	1.019587e+00	-nan
8.227600e-02	2.701377e-02	2.202396e-02	-2.865658e-02	2.846862e+01	2.225556e+01	-1.690660e+01	1.019590e+00	-nan
8.228600e-02	2.729817e-02	2.224628e-02	-2.882533e-02	2.841186e+01	2.220897e+01	-1.684470e+01	1.019593e+00	-nan
8.229600e-02	2.758201e-02	2.246814e-02	-2.899347e-02	2.835532e+01	2.216259e+01	-1.678330e+01	1.019596e+00	-nan
8.230600e-02	2.786528e-02	2.268953e-02	-2.916100e-02	2.829899e+01	2.211639e+01	-1.672241e+01	1.019599e+00	-nan
8.231600e-02	2.814799e-02	2.291047e-02	-2.932792e-02	2.824288e+01	2.207039e+01	-1.666200e+01	1.019602e+00	-nan
8.232600e-02	2.843014e-02	2.313094e-02	-2.949424e-02	2.818697e+01	2.202458e+01	-1.660208e+01	1.019605e+00	-nan
8.233600e-02	2.871173e-02	2.335096e-02	-2.965997e-02	2.813127e+01	2.197896e+01	-1.654263e+01	1.019608e+00	-nan
8.234600e-02	2.899277e-02	2.357052e-02	-2.982510e-02	2.807578e+01	2.193352e+01	-1.648364e+01	1.019611e+00	-nan
8.235600e-02	2.927325e-02	2.378963e-02	-2.998964e-02	2.802049e+01	2.188827e+01	-1.642510e+01	1.019614e+00	-nan
8.236600e-02	2.955318e-02	2.400829e-02	-3.015360e-02	2.796540e+01	2.184320e+01	-1.636701e+01	1.019616e+00	-nan
8.237600e-02	2.983256e-02	2.422649e-02	-3.031698e-02	2.791052e+01	2.179830e+01	-1.630935e+01	1.019619e+00	-nan
8.238600e-02	3.011139e-02	2.444425e-02	-3.047979e-02	2.785582e+01	2.175358e+01	-1.625212e+01	1.019622e+00	-nan
8.239600e-02	3.038967e-02	2.466157e-02	-3.064203e-02	2.780133e+01	2.170904e+01	-1.619532e+01	1.019624e+00	-nan
8.240600e-02	3.066741e-02	2.487844e-02	-3.080370e-02	2.774702e+01	2.166467e+01	-1.613892e+01	1.019627e+00	-nan
8.241600e-02	3.094461e-02	2.509486e-02	-3.096481e-02	2.769291e+01	2.162046e+01	-1.608294e+01	1.019630e+00	-nan
8.242600e-02	3.122127e-02	2.531085e-02	-3.112536e-02	2.763899e+01	2.157643e+01	-1.602735e+01	1.019632e+00	-nan
8.243600e-02	3.149739e-02	2.552639e-02	-3.128535e-02	2.758525e+01	2.153256e+01	-1.597216e+01	1.019635e+00	-nan
8.244600e-02	3.177298e-02	2.574150e-02	-3.144480e-02	2.753170e+01	2.148886e+01	-1.591735e+01	1.019637e+00	-nan
8.245600e-02	3.204803e-02	2.595617e-02	-3.160370e-02	2.747833e+01	2.144532e+01	-1.586292e+01	1.019640e+00	-nan
8.246600e-02	3.232255e-02	2.617040e-02	-3.176206e-02	2.742515e+01	2.140195e+01	-1.580887e+01	1.019642e+00	-nan
8.247600e-02	3.259653e-02	2.638421e-02	-3.191988e-02	2.737214e+01	2.135873e+01	-1.575518e+01	1.019645e+00	-nan
8.248600e-02	3.286999e-02	2.659758e-02	-3.207717e-02	2.731932e+01	2.131568e+01	-1.570186e+01	1.019647e+00	-nan
8.249600e-02	3.314292e-02	2.681052e-02	-3.223392e-02	2.726668e+01	2.127278e+01	-1.564889e+01	1.019650e+00	-nan
8.250600e-02	3.341532e-02	2.702304e-02	-3.239014e-02	2.721421e+01	2.123004e+01	-1.559628e+01	1.019652e+00	-nan
8.251600e-02	3.368720e-02	2.723512e-02	-3.254585e-02	2.716191e+01	2.118745e+01	-1.554400e+01	1.019654e+00	-nan
8.252600e-02	3.395856e-02	2.744678e-02	-3.270103e-02	2.710979e+01	2.114501e+01	-1.549207e+01	1.019657e+00	-nan
8.253600e-02	3.422940e-02	2.765802e-02	-3.285569e-02	2.705783e+01	2.110272e+01	-1.544047e+01	1.019659e+00	-nan
8.254600e-02	3.449972e-02	2.786884e-02	-3.300984e-02	2.700605e+01	2.106058e+01	-1.538920e+01	1.019661e+00	-nan
8.255600e-02	3.476952e-02	2.807924e-02	-3.316347e-02	2.695443e+01	2.101859e+01	-1.533825e+01	1.019663e+00	-nan
8.256600e-02	3.503881e-02	2.828921e-02	-3.331660e-02	2.690298e+01	2.097674e+01	-1.528762e+01	1.019666e+00	-nan
8.257600e-02	3.530758e-02	2.849877e-02	-3.346923e-02	2.685169e+01	2.093504e+01	-1.523731e+01	1.019668e+00	-nan
8.258600e-02	3.557584e-02	2.870791e-02	-3.362135e-02	2.680057e+01	2.089348e+01	-1.518730e+01	1.019670e+00	-nan
8.259600e-02	3.584359e-02	2.891664e-02	-3.377297e-02	2.674961e+01	2.085206e+01	-1.513760e+01	1.019672e+00	-nan
8.260600e-02	3.611084e-02	2.912495e-02	-3.392410e-02	2.669880e+01	2.081078e+01	-1.508820e+01	1.019674e+00	-nan
8.261600e-02	3.637757e-02	2.933286e-02	-3.407474e-02	2.664815e+01	2.076963e+01	-1.503909e+01	1.019676e+00	-nan
8.262600e-02	3.664380e-02	2.954035e-02	-3.422489e-02	2.659766e+01	2.072863e+01	-1.499027e+01	1.019679e+00	-nan
